epoch,accuracy,loss
6,0.232421875,2.5324718952178955
7,0.232421875,2.531024217605591
8,0.232421875,2.530311346054077
9,0.2333984375,2.5308289527893066
0,0.22265625,2.526810646057129
1,0.2236328125,2.526247024536133
2,0.2236328125,2.5248382091522217
3,0.22265625,2.5238800048828125
4,0.2236328125,2.5226049423217773
5,0.22265625,2.52335524559021
6,0.22265625,2.521958589553833
7,0.22265625,2.5207431316375732
8,0.22265625,2.5196337699890137
9,0.22265625,2.518503189086914
0,0.2109375,2.5307443141937256
1,0.2109375,2.5291478633880615
2,0.2109375,2.5286059379577637
3,0.2119140625,2.5276055335998535
4,0.2109375,2.5267903804779053
5,0.2109375,2.5257387161254883
6,0.2109375,2.5241918563842773
7,0.2109375,2.5227298736572266
8,0.2119140625,2.5222039222717285
9,0.2109375,2.522075653076172
0,0.20703125,2.496232509613037
1,0.20703125,2.496175765991211
2,0.2080078125,2.4939804077148438
3,0.2080078125,2.49333119392395
4,0.20703125,2.4921109676361084
5,0.20703125,2.490831136703491
6,0.20703125,2.490112781524658
7,0.20703125,2.4884259700775146
8,0.20703125,2.4873480796813965
9,0.20703125,2.486725091934204
0,0.228515625,2.4963107109069824
1,0.228515625,2.4958415031433105
2,0.2265625,2.495331048965454
3,0.2275390625,2.493579864501953
4,0.2275390625,2.493785858154297
5,0.228515625,2.491486072540283
6,0.228515625,2.4912638664245605
7,0.228515625,2.490013599395752
8,0.228515625,2.4896082878112793
9,0.2275390625,2.488737106323242
0,0.228515625,2.4726970195770264
1,0.2265625,2.476846218109131
2,0.2275390625,2.47141170501709
3,0.2275390625,2.4712324142456055
4,0.2275390625,2.469964027404785
5,0.2275390625,2.469146728515625
6,0.228515625,2.468226432800293
7,0.2275390625,2.467616558074951
8,0.2275390625,2.4669764041900635
9,0.2275390625,2.4654626846313477
0,0.2197265625,2.4958839416503906
1,0.2197265625,2.4937689304351807
2,0.2197265625,2.4928019046783447
3,0.2197265625,2.4924046993255615
4,0.220703125,2.4907102584838867
5,0.2197265625,2.490023136138916
6,0.220703125,2.4873881340026855
7,0.2197265625,2.4872848987579346
8,0.21875,2.4869868755340576
9,0.21875,2.493438243865967
0,0.2177734375,2.466599702835083
1,0.2177734375,2.465583562850952
2,0.21875,2.464116096496582
3,0.21875,2.463665008544922
4,0.21875,2.462787389755249
5,0.21875,2.461459159851074
6,0.21875,2.4605162143707275
7,0.21875,2.459458589553833
8,0.21875,2.4585556983947754
9,0.21875,2.4574992656707764
0,0.23828125,2.450490951538086
1,0.23828125,2.4496212005615234
2,0.2373046875,2.4489243030548096
3,0.23828125,2.4477076530456543
4,0.23828125,2.4468746185302734
5,0.2373046875,2.446104049682617
6,0.23828125,2.4449498653411865
7,0.23828125,2.443917989730835
8,0.23828125,2.443204879760742
9,0.23828125,2.4420547485351562
0,0.2373046875,2.4763596057891846
1,0.2373046875,2.475053310394287
2,0.2373046875,2.4746177196502686
3,0.2373046875,2.4733827114105225
4,0.2373046875,2.4733829498291016
5,0.2373046875,2.471611976623535
6,0.23828125,2.4708871841430664
7,0.2373046875,2.4689674377441406
8,0.236328125,2.4690051078796387
9,0.2373046875,2.467639446258545
0,0.2099609375,2.4506282806396484
1,0.2099609375,2.4501121044158936
2,0.2099609375,2.4495368003845215
3,0.2099609375,2.448547840118408
4,0.2099609375,2.447155714035034
5,0.2099609375,2.4468564987182617
6,0.2099609375,2.4459264278411865
7,0.2099609375,2.445132255554199
8,0.2099609375,2.44404935836792
9,0.2099609375,2.443448781967163
0,0.203125,2.4624862670898438
1,0.203125,2.4616527557373047
2,0.203125,2.460808277130127
3,0.203125,2.459628105163574
4,0.203125,2.459134101867676
5,0.203125,2.457817554473877
6,0.203125,2.4575464725494385
7,0.203125,2.4561662673950195
8,0.203125,2.4551925659179688
9,0.203125,2.4546022415161133
0,0.2001953125,2.46855092048645
1,0.201171875,2.4678542613983154
2,0.2001953125,2.4688684940338135
3,0.19921875,2.4671669006347656
4,0.2001953125,2.465688705444336
5,0.2001953125,2.464890480041504
6,0.2001953125,2.463650703430176
7,0.2001953125,2.463320732116699
8,0.2001953125,2.462433338165283
9,0.201171875,2.4613614082336426
0,0.2265625,2.4386749267578125
1,0.2265625,2.4390616416931152
2,0.2265625,2.4366860389709473
3,0.2265625,2.435746431350708
4,0.2265625,2.4351823329925537
5,0.2265625,2.4344449043273926
6,0.2275390625,2.4335591793060303
7,0.2265625,2.434131383895874
8,0.2265625,2.432168483734131
9,0.2265625,2.4312357902526855
0,0.208984375,2.4401488304138184
1,0.208984375,2.4383809566497803
2,0.208984375,2.437812566757202
3,0.208984375,2.437096357345581
4,0.2109375,2.4361374378204346
5,0.2080078125,2.43607759475708
6,0.208984375,2.434873104095459
7,0.2080078125,2.4337010383605957
8,0.2099609375,2.432328224182129
9,0.2080078125,2.43287992477417
0,0.2236328125,2.418743133544922
1,0.2236328125,2.418602705001831
2,0.2236328125,2.4195375442504883
3,0.2236328125,2.4169440269470215
4,0.22265625,2.4164435863494873
5,0.2236328125,2.415424346923828
6,0.2236328125,2.4144983291625977
7,0.2236328125,2.4136860370635986
8,0.2236328125,2.4132883548736572
9,0.2236328125,2.412550210952759
0,0.205078125,2.433574914932251
1,0.205078125,2.4330434799194336
2,0.2060546875,2.4318060874938965
3,0.205078125,2.431478977203369
4,0.2041015625,2.4307847023010254
5,0.205078125,2.428877115249634
6,0.205078125,2.428626775741577
7,0.205078125,2.4276976585388184
8,0.205078125,2.426882743835449
9,0.205078125,2.4260621070861816
