epoch,accuracy,loss
3,0.232421875,2.168501853942871
4,0.232421875,2.1681675910949707
5,0.232421875,2.1679279804229736
6,0.232421875,2.168351173400879
7,0.232421875,2.1677212715148926
8,0.232421875,2.168243408203125
9,0.232421875,2.168348789215088
0,0.22265625,2.1672534942626953
1,0.22265625,2.163717031478882
2,0.22265625,2.163909435272217
3,0.22265625,2.1630802154541016
4,0.22265625,2.1643779277801514
5,0.22265625,2.1642212867736816
6,0.22265625,2.1630215644836426
7,0.22265625,2.162693500518799
8,0.22265625,2.1628942489624023
9,0.22265625,2.163627862930298
0,0.2109375,2.179929733276367
1,0.2109375,2.1755385398864746
2,0.2109375,2.173973560333252
3,0.2109375,2.175816535949707
4,0.2109375,2.1767258644104004
5,0.2109375,2.1749916076660156
6,0.2109375,2.17431378364563
7,0.2109375,2.1743762493133545
8,0.2109375,2.1746068000793457
9,0.2109375,2.1743242740631104
0,0.20703125,2.1543428897857666
1,0.20703125,2.1484222412109375
2,0.2109375,2.146568775177002
3,0.2109375,2.1473071575164795
4,0.1875,2.147608757019043
5,0.20703125,2.146845817565918
6,0.197265625,2.1470749378204346
7,0.2041015625,2.146976947784424
8,0.20703125,2.1463217735290527
9,0.1865234375,2.146613359451294
0,0.2041015625,2.167013645172119
1,0.228515625,2.1622776985168457
2,0.228515625,2.1614725589752197
3,0.228515625,2.161940813064575
4,0.228515625,2.160634756088257
5,0.228515625,2.161320209503174
6,0.228515625,2.161001682281494
7,0.228515625,2.160700559616089
8,0.228515625,2.1608381271362305
9,0.228515625,2.1611366271972656
0,0.2275390625,2.1482770442962646
1,0.2275390625,2.1466269493103027
2,0.2275390625,2.145427942276001
3,0.2275390625,2.1459996700286865
4,0.2275390625,2.146012783050537
5,0.2275390625,2.1462323665618896
6,0.2275390625,2.146270275115967
7,0.2275390625,2.1473474502563477
8,0.2275390625,2.1457600593566895
9,0.2275390625,2.146674394607544
0,0.2197265625,2.1773862838745117
1,0.2197265625,2.1759085655212402
2,0.2197265625,2.17447566986084
3,0.2197265625,2.1752946376800537
4,0.2197265625,2.1747193336486816
5,0.2197265625,2.1746366024017334
6,0.2197265625,2.1733336448669434
7,0.2197265625,2.17413330078125
8,0.2197265625,2.173879384994507
9,0.2197265625,2.1739542484283447
0,0.21875,2.154552459716797
1,0.21875,2.1514713764190674
2,0.21875,2.1509218215942383
3,0.21875,2.151021957397461
4,0.21875,2.150023937225342
5,0.21875,2.150228977203369
6,0.21875,2.150784730911255
7,0.21875,2.150111675262451
8,0.21875,2.1511669158935547
9,0.21875,2.1502339839935303
0,0.23828125,2.1550683975219727
1,0.23828125,2.14729380607605
2,0.23828125,2.1454992294311523
3,0.23828125,2.146820068359375
4,0.23828125,2.1451358795166016
5,0.23828125,2.144580841064453
6,0.23828125,2.1450178623199463
7,0.23828125,2.144468307495117
8,0.23828125,2.1450350284576416
9,0.23828125,2.1451873779296875
0,0.2373046875,2.188166618347168
1,0.2373046875,2.1782400608062744
2,0.2373046875,2.1775074005126953
3,0.2373046875,2.1795921325683594
4,0.2373046875,2.1778948307037354
5,0.2373046875,2.178725004196167
6,0.2373046875,2.175630569458008
7,0.2373046875,2.1761255264282227
8,0.2373046875,2.1752195358276367
9,0.2373046875,2.1764230728149414
0,0.2099609375,2.171931743621826
1,0.2099609375,2.1625514030456543
2,0.181640625,2.1664490699768066
3,0.1962890625,2.1657347679138184
4,0.2099609375,2.1631550788879395
5,0.2099609375,2.1632800102233887
6,0.2099609375,2.1629867553710938
7,0.1875,2.1639623641967773
8,0.1962890625,2.162696599960327
9,0.2099609375,2.161261796951294
0,0.203125,2.1839261054992676
1,0.203125,2.180732488632202
2,0.203125,2.180492877960205
3,0.203125,2.1810860633850098
4,0.203125,2.181427001953125
5,0.203125,2.179994821548462
6,0.203125,2.180191993713379
7,0.203125,2.180529832839966
8,0.203125,2.1801798343658447
9,0.203125,2.179962396621704
0,0.2001953125,2.200334310531616
1,0.2001953125,2.19730281829834
2,0.2001953125,2.19504714012146
3,0.2001953125,2.195310592651367
4,0.2001953125,2.1950879096984863
5,0.2001953125,2.194626569747925
6,0.2001953125,2.1937355995178223
7,0.2001953125,2.194159507751465
8,0.2001953125,2.1939210891723633
9,0.2001953125,2.194417715072632
0,0.2265625,2.17968487739563
1,0.2265625,2.173232316970825
2,0.2265625,2.170224189758301
3,0.2265625,2.172168254852295
4,0.2265625,2.1722049713134766
5,0.2265625,2.1710894107818604
6,0.2265625,2.1711227893829346
7,0.2265625,2.170949935913086
8,0.2265625,2.1710612773895264
9,0.2265625,2.171135902404785
0,0.208984375,2.1814846992492676
1,0.208984375,2.179096221923828
2,0.208984375,2.1789536476135254
3,0.208984375,2.1786553859710693
4,0.208984375,2.1784346103668213
5,0.208984375,2.178602695465088
6,0.208984375,2.1793692111968994
7,0.208984375,2.1785175800323486
8,0.208984375,2.178396701812744
9,0.208984375,2.1779520511627197
0,0.2236328125,2.1744635105133057
1,0.2236328125,2.1705753803253174
2,0.2236328125,2.16762113571167
3,0.2236328125,2.1689083576202393
4,0.2236328125,2.168473482131958
5,0.2236328125,2.168306827545166
6,0.2236328125,2.1673812866210938
7,0.2236328125,2.168067455291748
8,0.2236328125,2.168266534805298
9,0.22265625,49.01110076904297
0,0.205078125,2.1904478073120117
1,0.205078125,2.1843020915985107
2,0.1796875,2.1851043701171875
3,0.205078125,2.185251235961914
4,0.205078125,2.1843650341033936
5,0.205078125,2.1833906173706055
6,0.205078125,2.184798240661621
7,0.205078125,2.1847963333129883
8,0.205078125,2.183027744293213
9,0.205078125,2.182647228240967
